TEAM_ID,TEAM_NAME,GAME_ID,GAME_DATE,OFF_RATING,DEF_RATING,E_OFF_RATING,E_DEF_RATING,AST_PCT,REB_PCT,PACE,E_PACE,TEAM_BLK,TEAM_STL,TEAM_PF
1610612737,Hawks,22400945,2025-03-12,117.1,103.8,115.9,102.9,0.703,0.471,105.5,106.54,6.0,13.0,16.0
1610612761,Raptors,22400947,2025-03-12,113.5,101.0,104.5,100.3,0.75,0.607,104.0,108.8,5.0,7.0,17.0
1610612755,76ers,22400947,2025-03-12,101.0,113.5,100.3,104.5,0.463,0.393,104.0,108.8,11.0,13.0,20.0
1610612760,Thunder,22400946,2025-03-12,121.6,116.7,119.9,115.1,0.475,0.5,96.5,97.84,2.0,7.0,17.0
1610612738,Celtics,22400946,2025-03-12,116.7,121.6,115.1,119.9,0.61,0.5,96.5,97.84,6.0,9.0,25.0
1610612748,Heat,22400948,2025-03-12,111.8,129.3,112.8,127.2,0.675,0.407,92.5,92.86,3.0,14.0,17.0
1610612746,Clippers,22400948,2025-03-12,129.3,111.8,127.2,112.8,0.533,0.593,92.5,92.86,0.0,7.0,10.0
1610612756,Suns,22400949,2025-03-12,110.6,116.8,110.9,114.4,0.564,0.477,94.5,95.4,8.0,7.0,18.0
1610612745,Rockets,22400949,2025-03-12,116.8,110.6,114.4,110.9,0.625,0.523,94.5,95.4,3.0,11.0,19.0
1610612759,Spurs,22400951,2025-03-12,122.3,114.9,121.1,112.1,0.64,0.619,102.0,103.76,2.0,11.0,19.0
1610612742,Mavericks,22400951,2025-03-12,114.9,122.3,112.1,121.1,0.667,0.381,102.0,103.76,0.0,8.0,12.0
1610612762,Jazz,22400950,2025-03-12,106.5,115.1,106.2,113.8,0.571,0.624,107.0,107.78,8.0,6.0,17.0
1610612763,Grizzlies,22400950,2025-03-12,115.1,106.5,113.8,106.2,0.698,0.376,107.0,107.78,6.0,15.0,21.0
1610612741,Bulls,22400956,2025-03-13,119.6,113.4,120.3,112.3,0.585,0.462,97.0,97.18,4.0,8.0,16.0
1610612751,Nets,22400956,2025-03-13,113.4,119.6,112.3,120.3,0.744,0.538,97.0,97.18,7.0,6.0,26.0
1610612753,Magic,22401141,2025-03-13,124.2,102.2,120.3,103.1,0.581,0.529,91.0,92.08,7.0,7.0,20.0
1610612740,Pelicans,22401141,2025-03-13,102.2,124.2,103.1,120.3,0.657,0.471,91.0,92.08,4.0,3.0,16.0
1610612749,Bucks,22400955,2025-03-13,122.3,103.9,119.4,102.0,0.732,0.545,102.5,104.72,8.0,9.0,21.0
1610612747,Lakers,22400955,2025-03-13,103.9,122.3,102.0,119.4,0.474,0.455,102.5,104.72,4.0,3.0,23.0
1610612764,Wizards,22400954,2025-03-13,118.3,115.7,119.6,116.9,0.698,0.515,108.5,107.4,5.0,10.0,29.0
1610612765,Pistons,22400954,2025-03-13,115.7,118.3,116.9,119.6,0.59,0.485,108.5,107.4,6.0,8.0,23.0
1610612758,Kings,22400957,2025-03-13,105.1,134.0,105.4,133.3,0.676,0.425,98.0,98.12,4.0,7.0,15.0
1610612744,Warriors,22400957,2025-03-13,134.0,105.1,133.3,105.4,0.778,0.575,98.0,98.12,5.0,8.0,21.0
1610612762,Jazz,22400966,2025-03-14,105.4,110.5,103.8,113.1,0.59,0.434,113.0,112.52,2.0,12.0,25.0
1610612761,Raptors,22400966,2025-03-14,110.5,105.4,113.1,103.8,0.636,0.566,113.0,112.52,6.0,9.0,26.0
1610612747,Lakers,22400965,2025-03-14,124.8,127.2,123.5,125.1,0.653,0.505,102.0,103.38,2.0,10.0,25.0
1610612743,Nuggets,22400965,2025-03-14,127.2,124.8,125.1,123.5,0.682,0.495,102.0,103.38,5.0,7.0,15.0
1610612746,Clippers,22400960,2025-03-14,122.2,98.0,118.9,97.5,0.574,0.479,99.5,101.14,5.0,14.0,15.0
1610612737,Hawks,22400960,2025-03-14,98.0,122.2,97.5,118.9,0.676,0.521,99.5,101.14,6.0,8.0,18.0
1610612748,Heat,22400958,2025-03-14,98.9,112.0,97.3,108.7,0.529,0.478,92.0,94.1,4.0,10.0,12.0
1610612738,Celtics,22400958,2025-03-14,112.0,98.9,108.7,97.3,0.5,0.522,92.0,94.1,4.0,8.0,17.0
1610612759,Spurs,22400964,2025-03-14,136.7,146.5,131.8,137.6,0.563,0.459,98.5,103.52,5.0,14.0,17.0
1610612766,Hornets,22400964,2025-03-14,146.5,136.7,137.6,131.8,0.824,0.541,98.5,103.52,2.0,7.0,17.0
1610612755,76ers,22400959,2025-03-14,106.4,119.1,103.4,116.8,0.351,0.495,94.0,96.3,9.0,7.0,19.0
1610612754,Pacers,22400959,2025-03-14,119.1,106.4,116.8,103.4,0.705,0.505,94.0,96.3,4.0,6.0,17.0
1610612753,Magic,22400963,2025-03-14,112.1,116.8,107.1,115.3,0.45,0.411,100.0,103.0,5.0,9.0,22.0
1610612750,Timberwolves,22400963,2025-03-14,116.8,112.1,115.3,107.1,0.619,0.589,100.0,103.0,6.0,8.0,21.0
1610612745,Rockets,22400961,2025-03-14,130.4,93.2,127.5,94.8,0.5,0.648,102.5,102.78,6.0,5.0,13.0
1610612742,Mavericks,22400961,2025-03-14,93.2,130.4,94.8,127.5,0.359,0.352,102.5,102.78,6.0,4.0,11.0
1610612763,Grizzlies,22400962,2025-03-14,113.8,120.9,112.5,120.3,0.521,0.505,109.5,110.38,3.0,11.0,25.0
1610612739,Cavaliers,22400962,2025-03-14,120.9,113.8,120.3,112.5,0.727,0.495,109.5,110.38,4.0,9.0,17.0
1610612758,Kings,22400967,2025-03-14,110.4,129.8,109.5,129.3,0.625,0.556,95.0,95.58,1.0,7.0,18.0
1610612756,Suns,22400967,2025-03-14,129.8,110.4,129.3,109.5,0.805,0.444,95.0,95.58,3.0,12.0,15.0
1610612738,Celtics,22400968,2025-03-15,135.3,131.4,131.6,130.3,0.659,0.447,85.5,87.04,7.0,5.0,14.0
1610612751,Nets,22400968,2025-03-15,131.4,135.3,130.3,131.6,0.81,0.553,85.5,87.04,3.0,4.0,21.0
1610612759,Spurs,22400973,2025-03-15,119.0,115.0,118.4,111.8,0.667,0.402,100.0,101.68,2.0,10.0,15.0
1610612740,Pelicans,22400973,2025-03-15,115.0,119.0,111.8,118.4,0.739,0.598,100.0,101.68,3.0,2.0,20.0
1610612745,Rockets,22400970,2025-03-15,113.6,111.8,108.9,107.5,0.545,0.591,102.5,106.74,6.0,4.0,18.0
1610612741,Bulls,22400970,2025-03-15,111.8,113.6,107.5,108.9,0.558,0.409,102.5,106.74,5.0,6.0,23.0
1610612748,Heat,22400971,2025-03-15,92.9,128.9,92.3,128.5,0.686,0.443,97.5,97.94,4.0,6.0,16.0
1610612763,Grizzlies,22400971,2025-03-15,128.9,92.9,128.5,92.3,0.608,0.557,97.5,97.94,6.0,7.0,16.0
1610612749,Bucks,22400972,2025-03-15,124.8,119.0,125.4,114.7,0.651,0.528,100.5,102.08,4.0,9.0,16.0
1610612754,Pacers,22400972,2025-03-15,119.0,124.8,114.7,125.4,0.63,0.472,100.5,102.08,4.0,9.0,15.0
1610612760,Thunder,22400969,2025-03-15,107.6,102.9,105.9,102.2,0.395,0.558,104.5,105.7,8.0,11.0,20.0
1610612765,Pistons,22400969,2025-03-15,102.9,107.6,102.2,105.9,0.69,0.442,104.5,105.7,3.0,8.0,21.0
1610612764,Wizards,22400975,2025-03-15,121.2,116.0,118.3,111.3,0.739,0.495,105.0,108.48,4.0,11.0,17.0
1610612743,Nuggets,22400975,2025-03-15,116.0,121.2,111.3,118.3,0.833,0.505,105.0,108.48,8.0,12.0,20.0
1610612752,Knicks,22400974,2025-03-15,100.0,104.3,102.5,103.5,0.541,0.529,93.5,92.7,6.0,6.0,16.0
1610612744,Warriors,22400974,2025-03-15,104.3,100.0,103.5,102.5,0.758,0.471,93.5,92.7,5.0,7.0,13.0
1610612751,Nets,22400978,2025-03-16,122.0,112.9,116.1,109.0,0.767,0.52,100.5,104.84,5.0,7.0,18.0
1610612737,Hawks,22400978,2025-03-16,112.9,122.0,109.0,116.1,0.643,0.48,100.5,104.84,11.0,12.0,17.0
1610612755,76ers,22400976,2025-03-16,125.0,120.2,124.3,118.8,0.438,0.467,104.0,104.88,3.0,13.0,21.0
1610612742,Mavericks,22400976,2025-03-16,120.2,125.0,118.8,124.3,0.565,0.533,104.0,104.88,3.0,4.0,19.0
1610612753,Magic,22400979,2025-03-16,106.9,103.0,107.0,100.2,0.618,0.509,100.5,101.88,3.0,11.0,20.0
1610612739,Cavaliers,22400979,2025-03-16,103.0,106.9,100.2,107.0,0.525,0.491,100.5,101.88,1.0,7.0,22.0
1610612761,Raptors,22400980,2025-03-16,104.1,106.1,100.2,106.1,0.763,0.495,98.5,100.36,0.0,12.0,22.0
1610612757,Trail Blazers,22400980,2025-03-16,106.1,104.1,106.1,100.2,0.583,0.505,98.5,100.36,7.0,10.0,20.0
1610612760,Thunder,22400982,2025-03-16,123.5,108.2,118.6,107.7,0.652,0.57,97.5,99.76,3.0,3.0,20.0
1610612749,Bucks,22400982,2025-03-16,108.2,123.5,107.7,118.6,0.636,0.43,97.5,99.76,8.0,7.0,23.0
1610612756,Suns,22400977,2025-03-16,101.1,113.8,97.7,109.1,0.714,0.543,94.5,98.16,4.0,4.0,27.0
1610612747,Lakers,22400977,2025-03-16,113.8,101.1,109.1,97.7,0.629,0.457,94.5,98.16,5.0,7.0,20.0
1610612762,Jazz,22400981,2025-03-16,100.0,124.3,93.9,125.0,0.59,0.481,102.5,105.52,0.0,4.0,20.0
1610612750,Timberwolves,22400981,2025-03-16,124.3,100.0,125.0,93.9,0.625,0.519,102.5,105.52,6.0,14.0,16.0
1610612746,Clippers,22400538,2025-03-16,124.2,88.9,126.6,89.8,0.667,0.579,99.0,97.54,5.0,10.0,12.0
1610612766,Hornets,22400538,2025-03-16,88.9,124.2,89.8,126.6,0.73,0.421,99.0,97.54,5.0,5.0,18.0
1610612752,Knicks,22400984,2025-03-17,120.8,97.9,117.6,95.7,0.638,0.522,96.5,98.96,6.0,12.0,14.0
1610612748,Heat,22400984,2025-03-17,97.9,120.8,95.7,117.6,0.59,0.478,96.5,98.96,6.0,9.0,11.0
1610612762,Jazz,22400989,2025-03-17,92.4,105.7,89.3,104.7,0.571,0.486,105.0,107.36,4.0,4.0,19.0
1610612741,Bulls,22400989,2025-03-17,105.7,92.4,104.7,89.3,0.69,0.514,105.0,107.36,3.0,12.0,14.0
1610612759,Spurs,22400537,2025-03-17,110.1,123.8,106.7,123.1,0.732,0.5,100.0,101.86,5.0,6.0,18.0
1610612747,Lakers,22400537,2025-03-17,123.8,110.1,123.1,106.7,0.773,0.5,100.0,101.86,4.0,13.0,10.0
1610612764,Wizards,22400995,2025-03-17,97.0,113.1,94.8,109.4,0.711,0.5,99.5,102.32,7.0,6.0,16.0
1610612757,Trail Blazers,22400995,2025-03-17,113.1,97.0,109.4,94.8,0.595,0.5,99.5,102.32,3.0,15.0,10.0
1610612750,Timberwolves,22400986,2025-03-17,113.0,116.8,109.4,116.7,0.568,0.5,103.25,105.04,7.0,11.0,22.0
1610612754,Pacers,22400986,2025-03-17,116.8,113.0,116.7,109.4,0.583,0.5,103.25,105.04,6.0,7.0,25.0
1610612761,Raptors,22400991,2025-03-17,93.7,134.4,91.6,133.5,0.645,0.452,95.5,96.86,2.0,4.0,15.0
1610612756,Suns,22400991,2025-03-17,134.4,93.7,133.5,91.6,0.723,0.548,95.5,96.86,4.0,7.0,21.0
1610612740,Pelicans,22400987,2025-03-17,81.0,128.3,78.5,127.3,0.643,0.455,99.5,101.48,6.0,7.0,15.0
1610612765,Pistons,22400987,2025-03-17,128.3,81.0,127.3,78.5,0.717,0.545,99.5,101.48,7.0,10.0,19.0
1610612755,76ers,22400985,2025-03-17,126.9,130.9,120.2,131.4,0.438,0.417,98.72,101.23,4.0,8.0,20.0
1610612745,Rockets,22400985,2025-03-17,130.9,126.9,131.4,120.2,0.686,0.583,98.72,101.23,5.0,8.0,27.0
1610612744,Warriors,22400990,2025-03-17,101.9,109.6,100.1,110.8,0.585,0.412,103.5,103.9,10.0,16.0,21.0
1610612743,Nuggets,22400990,2025-03-17,109.6,101.9,110.8,100.1,0.744,0.588,103.5,103.9,7.0,12.0,24.0
1610612758,Kings,22400992,2025-03-17,126.9,117.3,125.5,119.3,0.761,0.473,104.0,103.72,7.0,11.0,21.0
1610612763,Grizzlies,22400992,2025-03-17,117.3,126.9,119.3,125.5,0.545,0.527,104.0,103.72,7.0,8.0,22.0
1610612738,Celtics,22400994,2025-03-18,110.6,103.2,108.7,99.5,0.686,0.525,93.5,96.08,5.0,6.0,14.0
1610612751,Nets,22400994,2025-03-18,103.2,110.6,99.5,108.7,0.583,0.475,93.5,96.08,2.0,9.0,19.0
1610612766,Hornets,22400993,2025-03-18,104.1,135.4,101.8,134.5,0.658,0.467,98.5,99.92,8.0,7.0,16.0
1610612737,Hawks,22400993,2025-03-18,135.4,104.1,134.5,101.8,0.54,0.533,98.5,99.92,8.0,12.0,17.0
1610612746,Clippers,22400997,2025-03-18,137.5,125.3,138.5,118.5,0.609,0.578,95.5,97.88,5.0,7.0,26.0
1610612739,Cavaliers,22400997,2025-03-18,125.3,137.5,118.5,138.5,0.659,0.422,95.5,97.88,0.0,6.0,21.0
1610612749,Bucks,22401012,2025-03-18,96.9,108.3,96.0,105.6,0.613,0.396,96.0,97.66,4.0,9.0,15.0
1610612744,Warriors,22401012,2025-03-18,108.3,96.9,105.6,96.0,0.781,0.604,96.0,97.66,6.0,7.0,24.0
1610612740,Pelicans,22401001,2025-03-19,121.4,117.3,115.9,117.5,0.596,0.546,98.0,100.26,6.0,5.0,25.0
1610612750,Timberwolves,22401001,2025-03-19,117.3,121.4,117.5,115.9,0.6,0.454,98.0,100.26,6.0,7.0,19.0
1610612764,Wizards,22400627,2025-03-19,110.9,128.0,109.9,122.0,0.698,0.473,100.5,103.42,4.0,12.0,13.0
1610612762,Jazz,22400627,2025-03-19,128.0,110.9,122.0,109.9,0.6,0.527,100.5,103.42,1.0,7.0,16.0
1610612748,Heat,22401000,2025-03-19,114.1,117.2,113.1,117.3,0.545,0.468,99.0,99.42,5.0,7.0,15.0
1610612765,Pistons,22401000,2025-03-19,117.2,114.1,117.3,113.1,0.543,0.532,99.0,99.42,10.0,4.0,20.0
1610612753,Magic,22400999,2025-03-19,111.3,120.8,109.3,117.1,0.561,0.464,96.5,98.94,4.0,7.0,20.0
1610612745,Rockets,22400999,2025-03-19,120.8,111.3,117.1,109.3,0.474,0.536,96.5,98.94,5.0,10.0,18.0
1610612755,76ers,22401002,2025-03-19,100.0,134.3,98.0,130.6,0.686,0.45,99.5,101.92,3.0,8.0,15.0
1610612760,Thunder,22401002,2025-03-19,134.3,100.0,130.6,98.0,0.766,0.55,99.5,101.92,5.0,10.0,12.0
1610612757,Trail Blazers,22401008,2025-03-19,115.0,99.0,114.7,97.8,0.625,0.596,100.0,100.74,6.0,3.0,17.0
1610612763,Grizzlies,22401008,2025-03-19,99.0,115.0,97.8,114.7,0.622,0.404,100.0,100.74,4.0,11.0,20.0
1610612758,Kings,22401009,2025-03-19,126.8,121.4,126.8,124.1,0.609,0.541,97.5,96.48,1.0,9.0,20.0
1610612739,Cavaliers,22401009,2025-03-19,121.4,126.8,124.1,126.8,0.522,0.459,97.5,96.48,1.0,7.0,14.0
1610612754,Pacers,22400998,2025-03-19,127.4,123.6,130.7,121.2,0.644,0.471,106.0,105.68,5.0,4.0,26.0
1610612742,Mavericks,22400998,2025-03-19,123.6,127.4,121.2,130.7,0.479,0.529,106.0,105.68,0.0,6.0,26.0
1610612756,Suns,22401007,2025-03-19,125.7,121.0,123.5,120.7,0.723,0.558,100.5,101.54,6.0,9.0,13.0
1610612741,Bulls,22401007,2025-03-19,121.0,125.7,120.7,123.5,0.592,0.442,100.5,101.54,8.0,7.0,19.0
1610612759,Spurs,22401003,2025-03-19,126.3,109.4,121.5,110.2,0.622,0.552,95.5,97.02,7.0,7.0,22.0
1610612752,Knicks,22401003,2025-03-19,109.4,126.3,110.2,121.5,0.718,0.448,95.5,97.02,7.0,7.0,18.0
1610612747,Lakers,22401006,2025-03-19,117.6,105.9,118.4,104.6,0.595,0.462,102.0,102.28,3.0,13.0,17.0
1610612743,Nuggets,22401006,2025-03-19,105.9,117.6,104.6,118.4,0.61,0.538,102.0,102.28,4.0,8.0,17.0
1610612749,Bucks,22400996,2025-03-20,121.6,91.8,120.5,91.7,0.6,0.465,97.0,97.5,4.0,12.0,14.0
1610612747,Lakers,22400996,2025-03-20,91.8,121.6,91.7,120.5,0.765,0.535,97.0,97.5,4.0,5.0,25.0
1610612754,Pacers,22401011,2025-03-20,95.5,90.8,95.8,89.3,0.514,0.553,99.17,99.88,8.0,10.0,21.0
1610612751,Nets,22401011,2025-03-20,90.8,95.5,89.3,95.8,0.556,0.447,99.17,99.88,4.0,11.0,24.0
1610612752,Knicks,22401010,2025-03-20,102.1,119.8,101.2,119.2,0.722,0.446,96.0,96.64,2.0,9.0,18.0
1610612766,Hornets,22401010,2025-03-20,119.8,102.1,119.2,101.2,0.581,0.554,96.0,96.64,3.0,1.0,20.0
1610612758,Kings,22401013,2025-03-20,118.4,132.0,117.0,128.7,0.659,0.443,97.5,99.28,5.0,4.0,22.0
1610612741,Bulls,22401013,2025-03-20,132.0,118.4,128.7,117.0,0.711,0.557,97.5,99.28,2.0,9.0,19.0
1610612761,Raptors,22401005,2025-03-20,110.7,111.4,111.4,110.0,0.727,0.522,104.0,104.34,4.0,7.0,24.0
1610612744,Warriors,22401005,2025-03-20,111.4,110.7,110.0,111.4,0.789,0.478,104.0,104.34,5.0,13.0,15.0
1610612763,Grizzlies,22401023,2025-03-21,108.0,130.6,107.2,125.0,0.7,0.473,99.0,101.58,3.0,8.0,20.0
1610612746,Clippers,22401023,2025-03-21,130.6,108.0,125.0,107.2,0.644,0.527,99.0,101.58,9.0,7.0,14.0
1610612756,Suns,22401021,2025-03-21,128.1,116.7,124.8,117.7,0.688,0.551,96.0,96.84,3.0,6.0,16.0
1610612739,Cavaliers,22401021,2025-03-21,116.7,128.1,117.7,124.8,0.571,0.449,96.0,96.84,5.0,11.0,12.0
1610612760,Thunder,22401017,2025-03-21,145.4,110.4,140.3,110.7,0.537,0.624,96.5,98.1,7.0,10.0,13.0
1610612766,Hornets,22401017,2025-03-21,110.4,145.4,110.7,140.3,0.784,0.376,96.5,98.1,4.0,6.0,13.0
1610612759,Spurs,22401018,2025-03-21,123.1,116.5,124.4,114.5,0.766,0.487,103.5,103.86,5.0,11.0,14.0
1610612755,76ers,22401018,2025-03-21,116.5,123.1,114.5,124.4,0.652,0.513,103.5,103.86,4.0,10.0,15.0
1610612757,Trail Blazers,22401022,2025-03-21,133.3,113.5,128.0,110.9,0.638,0.518,96.0,99.16,6.0,12.0,18.0
1610612743,Nuggets,22401022,2025-03-21,113.5,133.3,110.9,128.0,0.632,0.482,96.0,99.16,2.0,10.0,25.0
1610612740,Pelicans,22401016,2025-03-21,94.9,135.4,96.2,131.6,0.588,0.462,98.5,99.24,4.0,11.0,20.0
1610612750,Timberwolves,22401016,2025-03-21,135.4,94.9,131.6,96.2,0.833,0.538,98.5,99.24,1.0,14.0,17.0
1610612762,Jazz,22401020,2025-03-21,103.1,126.0,101.8,122.2,0.632,0.446,96.0,98.16,2.0,7.0,17.0
1610612738,Celtics,22401020,2025-03-21,126.0,103.1,122.2,101.8,0.6,0.554,96.0,98.16,4.0,13.0,15.0
1610612764,Wizards,22401014,2025-03-21,105.0,120.0,102.6,118.0,0.622,0.448,100.0,102.04,4.0,11.0,10.0
1610612753,Magic,22401014,2025-03-21,120.0,105.0,118.0,102.6,0.543,0.552,100.0,102.04,8.0,9.0,17.0
1610612748,Heat,22401015,2025-03-21,103.2,106.3,103.0,107.1,0.658,0.437,95.5,95.2,5.0,8.0,16.0
1610612745,Rockets,22401015,2025-03-21,106.3,103.2,107.1,103.0,0.359,0.563,95.5,95.2,4.0,17.0,14.0
1610612765,Pistons,22401019,2025-03-21,113.6,119.4,111.0,116.2,0.522,0.474,103.0,105.6,5.0,14.0,22.0
1610612742,Mavericks,22401019,2025-03-21,119.4,113.6,116.2,111.0,0.595,0.526,103.0,105.6,7.0,10.0,16.0
1610612754,Pacers,22401024,2025-03-22,106.9,101.0,105.6,101.5,0.8,0.48,101.5,101.86,6.0,5.0,24.0
1610612751,Nets,22401024,2025-03-22,101.0,106.9,101.5,105.6,0.513,0.52,101.5,101.86,1.0,6.0,20.0
1610612747,Lakers,22401028,2025-03-22,109.5,137.7,107.8,139.3,0.561,0.472,105.5,105.74,1.0,8.0,16.0
1610612741,Bulls,22401028,2025-03-22,137.7,109.5,139.3,107.8,0.732,0.528,105.5,105.74,5.0,17.0,16.0
1610612764,Wizards,22401026,2025-03-22,98.1,116.2,96.8,116.3,0.538,0.461,105.0,105.62,5.0,9.0,23.0
1610612752,Knicks,22401026,2025-03-22,116.2,98.1,116.3,96.8,0.659,0.539,105.0,105.62,3.0,13.0,17.0
1610612744,Warriors,22401025,2025-03-22,113.9,124.0,115.6,124.1,0.718,0.449,100.5,99.68,4.0,8.0,16.0
1610612737,Hawks,22401025,2025-03-22,124.0,113.9,124.1,115.6,0.755,0.551,100.5,99.68,3.0,5.0,23.0
1610612758,Kings,22401027,2025-03-22,117.4,125.3,114.1,124.2,0.512,0.521,91.5,93.24,2.0,4.0,17.0
1610612749,Bucks,22401027,2025-03-22,125.3,117.4,124.2,114.1,0.5,0.479,91.5,93.24,3.0,6.0,17.0
1610612762,Jazz,22401030,2025-03-23,91.0,120.0,86.7,116.9,0.781,0.513,100.0,103.78,5.0,4.0,24.0
1610612739,Cavaliers,22401030,2025-03-23,120.0,91.0,116.9,86.7,0.636,0.487,100.0,103.78,7.0,9.0,16.0
1610612755,76ers,22401031,2025-03-23,119.0,132.0,110.9,127.3,0.6,0.505,100.0,105.48,4.0,8.0,18.0
1610612737,Hawks,22401031,2025-03-23,132.0,119.0,127.3,110.9,0.729,0.495,100.0,105.48,4.0,11.0,26.0
1610612740,Pelicans,22401029,2025-03-23,134.0,138.8,129.9,135.2,0.714,0.519,97.5,100.32,5.0,3.0,30.0
1610612765,Pistons,22401029,2025-03-23,138.8,134.0,135.2,129.9,0.553,0.481,97.5,100.32,2.0,6.0,20.0
1610612757,Trail Blazers,22401034,2025-03-23,126.1,140.2,120.8,140.0,0.558,0.517,92.0,94.1,3.0,6.0,11.0
1610612738,Celtics,22401034,2025-03-23,140.2,126.1,140.0,120.8,0.646,0.483,92.0,94.1,6.0,6.0,14.0
1610612748,Heat,22401032,2025-03-23,128.4,109.4,127.3,104.2,0.574,0.434,95.5,98.26,4.0,10.0,13.0
1610612766,Hornets,22401032,2025-03-23,109.4,128.4,104.2,127.3,0.585,0.566,95.5,98.26,4.0,5.0,15.0
1610612761,Raptors,22401033,2025-03-23,87.3,119.4,85.8,121.7,0.771,0.51,102.5,102.4,3.0,8.0,21.0
1610612759,Spurs,22401033,2025-03-23,119.4,87.3,121.7,85.8,0.659,0.49,102.5,102.4,6.0,15.0,14.0
1610612760,Thunder,22401036,2025-03-23,106.2,104.1,103.2,103.8,0.757,0.476,97.0,98.56,8.0,9.0,22.0
1610612746,Clippers,22401036,2025-03-23,104.1,106.2,103.8,103.2,0.571,0.524,97.0,98.56,8.0,6.0,19.0
1610612745,Rockets,22401035,2025-03-23,120.7,124.7,118.1,119.0,0.641,0.462,92.5,95.7,7.0,4.0,20.0
1610612743,Nuggets,22401035,2025-03-23,124.7,120.7,119.0,118.1,0.636,0.538,92.5,95.7,4.0,5.0,23.0
1610612764,Wizards,22401039,2025-03-24,97.2,104.7,94.6,103.8,0.686,0.472,107.0,108.92,9.0,8.0,19.0
1610612761,Raptors,22401039,2025-03-24,104.7,97.2,103.8,94.6,0.683,0.528,107.0,108.92,6.0,11.0,23.0
1610612755,76ers,22401041,2025-03-24,105.3,117.9,103.8,115.8,0.559,0.414,94.5,96.04,6.0,11.0,16.0
1610612740,Pelicans,22401041,2025-03-24,117.9,105.3,115.8,103.8,0.837,0.586,94.5,96.04,5.0,11.0,17.0
1610612758,Kings,22401044,2025-03-24,99.0,114.1,97.1,114.4,0.59,0.475,97.5,98.32,1.0,7.0,18.0
1610612738,Celtics,22401044,2025-03-24,114.1,99.0,114.4,97.1,0.683,0.525,97.5,98.32,4.0,9.0,14.0
1610612742,Mavericks,22401040,2025-03-24,127.7,106.3,127.6,107.3,0.694,0.512,94.5,94.1,1.0,10.0,15.0
1610612751,Nets,22401040,2025-03-24,106.3,127.7,107.3,127.6,0.75,0.488,94.5,94.1,2.0,7.0,15.0
1610612743,Nuggets,22401042,2025-03-24,117.8,127.7,116.0,128.4,0.739,0.544,101.0,101.5,9.0,5.0,16.0
1610612741,Bulls,22401042,2025-03-24,127.7,117.8,128.4,116.0,0.689,0.456,101.0,101.5,5.0,8.0,17.0
1610612750,Timberwolves,22401037,2025-03-24,100.0,114.4,99.6,115.4,0.591,0.48,103.5,103.28,3.0,5.0,13.0
1610612754,Pacers,22401037,2025-03-24,114.4,100.0,115.4,99.6,0.652,0.52,103.5,103.28,5.0,9.0,12.0
1610612756,Suns,22401043,2025-03-24,117.4,116.5,117.5,113.1,0.641,0.573,91.5,92.84,4.0,2.0,21.0
1610612749,Bucks,22401043,2025-03-24,116.5,117.4,113.1,117.5,0.649,0.427,91.5,92.84,0.0,12.0,16.0
1610612753,Magic,22401038,2025-03-24,131.1,115.2,128.1,114.8,0.595,0.522,91.0,92.22,4.0,6.0,18.0
1610612747,Lakers,22401038,2025-03-24,115.2,131.1,114.8,128.1,0.514,0.478,91.0,92.22,1.0,7.0,20.0
1610612759,Spurs,22401046,2025-03-25,103.2,131.2,101.3,129.8,0.636,0.515,93.0,94.4,2.0,7.0,19.0
1610612765,Pistons,22401046,2025-03-25,131.2,103.2,129.8,101.3,0.75,0.485,93.0,94.4,5.0,6.0,19.0
1610612748,Heat,22401047,2025-03-25,124.4,94.5,121.4,93.4,0.605,0.533,90.5,92.16,5.0,8.0,15.0
1610612744,Warriors,22401047,2025-03-25,94.5,124.4,93.4,121.4,0.606,0.467,90.5,92.16,1.0,8.0,14.0
1610612762,Jazz,22401050,2025-03-25,106.2,145.8,105.4,143.0,0.706,0.359,96.5,97.8,3.0,6.0,16.0
1610612763,Grizzlies,22401050,2025-03-25,145.8,106.2,143.0,105.4,0.731,0.641,96.5,97.8,4.0,7.0,21.0
1610612745,Rockets,22401049,2025-03-25,117.5,112.9,112.3,108.0,0.405,0.526,102.0,106.68,2.0,8.0,12.0
1610612737,Hawks,22401049,2025-03-25,112.9,117.5,108.0,112.3,0.744,0.474,102.0,106.68,1.0,8.0,26.0
1610612757,Trail Blazers,22401051,2025-03-25,114.4,127.1,110.3,121.4,0.7,0.51,96.5,100.58,3.0,9.0,15.0
1610612739,Cavaliers,22401051,2025-03-25,127.1,114.4,121.4,110.3,0.583,0.49,96.5,100.58,6.0,4.0,18.0
1610612758,Kings,22401052,2025-03-25,105.0,121.0,102.7,118.9,0.865,0.418,100.0,102.04,7.0,10.0,15.0
1610612760,Thunder,22401052,2025-03-25,121.0,105.0,118.9,102.7,0.698,0.582,100.0,102.04,6.0,7.0,18.0
1610612752,Knicks,22401048,2025-03-25,126.7,109.7,119.7,110.8,0.755,0.532,102.0,104.46,4.0,9.0,18.0
1610612742,Mavericks,22401048,2025-03-25,109.7,126.7,110.8,119.7,0.442,0.468,102.0,104.46,3.0,9.0,16.0
1610612753,Magic,22401045,2025-03-25,116.8,110.6,115.2,103.8,0.537,0.547,94.5,98.3,4.0,5.0,21.0
1610612766,Hornets,22401045,2025-03-25,110.6,116.8,103.8,115.2,0.703,0.453,94.5,98.3,3.0,4.0,22.0
